6680				
3887.6	0	381.23	310	0.025651716
3887.6	0	381.24	312	0.025651716
3887.6	0	381.22	314	0.025651716
3887.6	0	381.23	316	0.025687267
3887.6	0	381.22	318	0.025687267
3887.6	0	381.22	320	0.025687267
3887.6	0	381.22	322	0.025755137
3887.6	0	381.21	324	0.025790688
3887.6	0	381.19	326	0.025826239
3887.6	0	381.2	328	0.025826239
3887.6	0	381.2	330	0.025826239
3887.6	0	381.19	332	0.025858558
3887.6	0	381.19	334	0.025858558
3887.6	0	381.18	336	0.025790688
3887.6	0	381.17	338	0.025826239
3887.6	0	381.16	340	0.025826239
3887.6	0	381.14	342	0.025790688
3887.6	0	381.14	344	0.025826239
3887.6	0	381.14	346	0.025858558
3887.6	0	381.13	348	0.025858558
3887.6	0	381.12	350	0.02589411
3887.6	0	381.12	352	0.02589411
3887.6	0	381.11	354	0.02589411
3887.6	0	381.1	356	0.02589411
3887.6	0	381.1	358	0.02589411
3887.6	0	381.07	360	0.02589411
3887.6	0	381.08	362	0.02589411
3887.6	0	381.08	364	0.025929661
3887.6	0	381.08	366	0.025965212
3887.6	0	381.07	368	0.025929661
3887.6	0	381.07	370	0.025965212
3887.6	0	381.07	372	0.025997531
3887.6	0	381.05	374	0.025965212
3887.6	0	381.05	376	0.025929661
3887.6	0	381.05	378	0.025997531
3887.6	0	381.06	380	0.026033082
3887.6	0	381.05	382	0.026033082
3887.6	0	381.05	384	0.025997531
3887.6	0	381.04	386	0.025965212
3887.6	0	381.04	388	0.025965212
3887.6	0	381.04	390	0.025997531
3887.6	0	381.04	392	0.025997531
3887.6	0	381.03	394	0.025997531
3887.6	0	381.04	396	0.026033082
3887.6	0	381.04	398	0.026068633
3887.6	0	381.04	400	0.026068633
3887.6	0	381.04	402	0.026033082
3887.6	0	381.04	404	0.026033082
3887.6	0	381.05	406	0.025997531
3887.6	0	381.05	408	0.026033082
3887.6	0	381.05	410	0.025997531
3887.6	0	381.05	412	0.025965212
