6707				
17980	0	381.09	350	0.058059696
17980	0	381.09	352	0.058021647
17980	0	381.11	354	0.058059696
17980	0	381.09	356	0.058059696
17980	0	381.09	358	0.057983597
17980	0	381.12	360	0.057983597
17980	0	381.09	362	0.058021647
17980	0	381.11	364	0.058021647
17980	0	381.13	366	0.057983597
17980	0	381.1	368	0.057983597
17980	0	381.12	370	0.057949007
17980	0	381.11	372	0.057910958
17980	0	381.11	374	0.057910958
17980	0	381.12	376	0.057910958
17980	0	381.12	378	0.057910958
17980	0	381.12	380	0.057910958
17980	0	381.14	382	0.057910958
17980	0	381.13	384	0.057910958
17980	0	381.15	386	0.057910958
17980	0	381.14	388	0.057834859
17980	0	381.15	390	0.057872909
17980	0	381.15	392	0.057872909
17980	0	381.18	394	0.057872909
17980	0	381.19	396	0.057834859
17980	0	381.17	398	0.057800269
17980	0	381.16	400	0.057800269
17980	0	381.17	402	0.05776222
17980	0	381.18	404	0.05776222
17980	0	381.27	406	0.057800269
17980	0	381.19	408	0.05776222
17980	0	381.21	410	0.057724171
17980	0	381.25	412	0.057724171
17980	0	381.23	414	0.057724171
17980	0	381.23	416	0.057724171
17980	0	381.21	418	0.057724171
17980	0	381.25	420	0.057724171
17980	0	381.22	422	0.05768958
17980	0	381.22	424	0.05768958
17980	0	381.26	426	0.057651531
17980	0	381.28	428	0.057651531
17980	0	381.24	430	0.057651531
17980	0	381.31	432	0.057613482
17980	0	381.24	434	0.057613482
17980	0	381.28	436	0.057613482
17980	0	381.25	438	0.057578892
17980	0	381.28	440	0.057613482
17980	0	381.29	442	0.057613482
17980	0	381.24	444	0.057578892
17980	0	381.26	446	0.057613482
17980	0	381.28	448	0.057613482
17980	0	381.25	450	0.057578892
17980	0	381.24	452	0.057540842
17980	0	381.31	454	0.057578892
17980	0	381.26	456	0.057578892
17980	0	381.25	458	0.057613482
17980	0	381.28	460	0.057613482
17980	0	381.28	462	0.057613482
17980	0	381.31	464	0.057578892
17980	0	381.26	466	0.057613482
17980	0	381.24	468	0.057613482
17980	0	381.29	470	0.057578892
17980	0	381.27	472	0.057578892
17980	0	381.23	474	0.057540842
17980	0	381.26	476	0.057540842
17980	0	381.26	478	0.057578892
17980	0	381.3	480	0.057578892
17980	0	381.25	482	0.057578892
17980	0	381.24	484	0.057578892
17980	0	381.22	486	0.057613482
17980	0	381.26	488	0.057613482
17980	0	381.22	490	0.057578892
17980	0	381.24	492	0.057578892
17980	0	381.23	494	0.057578892
17980	0	381.24	496	0.057578892
17980	0	381.2	498	0.057578892
17980	0	381.2	500	0.057578892
17980	0	381.19	502	0.057613482
17980	0	381.21	504	0.057613482
17980	0	381.21	506	0.057613482
17980	0	381.2	508	0.057651531
17980	0	381.2	510	0.05768958
17980	0	381.2	512	0.05768958
17980	0	381.16	514	0.057651531
17980	0	381.17	516	0.057651531
17980	0	381.21	518	0.05768958
17980	0	381.15	520	0.057724171
17980	0	381.18	522	0.057724171
17980	0	381.13	524	0.05768958
17980	0	381.18	526	0.057724171
17980	0	381.15	528	0.057724171
17980	0	381.15	530	0.057724171
17980	0	381.14	532	0.057724171
17980	0	381.09	534	0.057724171
17980	0	381.14	536	0.057724171
17980	0	381.13	538	0.057724171
17980	0	381.11	540	0.057724171
17980	0	381.13	542	0.05776222
17980	0	381.12	544	0.05776222
17980	0	381.11	546	0.05776222
17980	0	381.09	548	0.05776222
17980	0	381.11	550	0.05776222
17980	0	381.09	552	0.05776222
17980	0	381.09	554	0.05776222
17980	0	381.04	556	0.05776222
17980	0	381.05	558	0.05776222
17980	0	381.06	560	0.05776222
17980	0	381.07	562	0.057800269
17980	0	381.07	564	0.057800269
17980	0	381.06	566	0.057800269
17980	0	381.05	568	0.057834859
17980	0	381.05	570	0.057800269
17980	0	381.03	572	0.057800269
17980	0	381.02	574	0.057800269
17980	0	381	576	0.057834859
17980	0	381	578	0.057872909
17980	0	381	580	0.057834859
17980	0	380.99	582	0.057834859
17980	0	381	584	0.057800269
17980	0	380.99	586	0.057800269
17980	0	380.99	588	0.057800269
17980	0	380.98	590	0.057834859
17980	0	380.97	592	0.057834859
17980	0	380.99	594	0.057834859
17980	0	380.98	596	0.057800269
17980	0	380.96	598	0.057834859
17980	0	380.98	600	0.057800269
17980	0	380.98	602	0.05776222
17980	0	380.96	604	0.05776222
17980	0	380.96	606	0.05776222
17980	0	380.98	608	0.057800269
17980	0	380.99	610	0.057800269
17980	0	380.99	612	0.05776222
17980	0	380.99	614	0.057724171
17980	0	381	616	0.05768958
17980	0	381	618	0.05768958
17980	0	381	620	0.05768958
17980	0	381.01	622	0.05768958
17980	0	381.01	624	0.05768958
17980	0	381.02	626	0.05768958
17980	0	381.02	628	0.057651531
17980	0	381.03	630	0.057651531
17980	0	381.04	632	0.057651531
17980	0	381.04	634	0.057613482
17980	0	381.03	636	0.057578892
17980	0	381.05	638	0.057578892
17980	0	381.05	640	0.057578892
17980	0	381.06	642	0.057540842
17980	0	381.05	644	0.057540842
17980	0	381.06	646	0.057540842
17980	0	381.07	648	0.057540842
17980	0	381.08	650	0.057502793
17980	0	381.08	652	0.057502793
17980	0	381.08	654	0.057464744
17980	0	381.09	656	0.057464744
17980	0	381.09	658	0.057430154
17980	0	381.1	660	0.057392104
17980	0	381.11	662	0.057430154
17980	0	381.1	664	0.057392104
17980	0	381.11	666	0.057392104
17980	0	381.11	668	0.057392104
17980	0	381.11	670	0.057392104
17980	0	381.12	672	0.057392104
17980	0	381.12	674	0.057392104
17980	0	381.13	676	0.057392104
17980	0	381.13	678	0.057392104
17980	0	381.13	680	0.057354055
17980	0	381.13	682	0.057354055
17980	0	381.14	684	0.057354055
17980	0	381.14	686	0.057354055
17980	0	381.14	688	0.057354055
17980	0	381.14	690	0.057319465
17980	0	381.15	692	0.057319465
17980	0	381.15	694	0.057354055
17980	0	381.15	696	0.057392104
17980	0	381.16	698	0.057392104
17980	0	381.15	700	0.057354055
17980	0	381.15	702	0.057354055
17980	0	381.15	704	0.057392104
17980	0	381.15	706	0.057354055
17980	0	381.16	708	0.057354055
17980	0	381.16	710	0.057354055
17980	0	381.16	712	0.057354055
17980	0	381.16	714	0.057392104
17980	0	381.16	716	0.057354055
17980	0	381.16	718	0.057392104
17980	0	381.17	720	0.057354055
17980	0	381.16	722	0.057319465
17980	0	381.17	724	0.057281416
17980	0	381.17	726	0.057281416
17980	0	381.17	728	0.057319465
17980	0	381.17	730	0.057319465
17980	0	381.17	732	0.057319465
17980	0	381.17	734	0.057281416
17980	0	381.17	736	0.057319465
17980	0	381.17	738	0.057319465
17980	0	381.17	740	0.057319465
17980	0	381.17	742	0.057319465
17980	0	381.18	744	0.057281416
17980	0	381.17	746	0.057281416
17980	0	381.17	748	0.057281416
17980	0	381.18	750	0.057281416
17980	0	381.17	752	0.057281416
17980	0	381.18	754	0.057281416
17980	0	381.18	756	0.057281416
17980	0	381.18	758	0.057281416
17980	0	381.18	760	0.057243366
17980	0	381.18	762	0.057243366
17980	0	381.17	764	0.057243366
17980	0	381.19	766	0.057243366
17980	0	381.18	768	0.057208776
17980	0	381.19	770	0.057243366
17980	0	381.18	772	0.057243366
17980	0	381.19	774	0.057243366
17980	0	381.18	776	0.057243366
17980	0	381.18	778	0.057243366
17980	0	381.17	780	0.057208776
17980	0	381.18	782	0.057208776
17980	0	381.18	784	0.057208776
17980	0	381.17	786	0.057208776
17980	0	381.18	788	0.057208776
17980	0	381.18	790	0.057170727
17980	0	381.18	792	0.057170727
17980	0	381.17	794	0.057208776
17980	0	381.17	796	0.057208776
17980	0	381.17	798	0.057170727
17980	0	381.17	800	0.057170727
17980	0	381.17	802	0.057170727
17980	0	381.17	804	0.057170727
17980	0	381.17	806	0.057208776
17980	0	381.17	808	0.057208776
17980	0	381.17	810	0.057170727
17980	0	381.18	812	0.057208776
17980	0	381.16	814	0.057170727
17980	0	381.16	816	0.057170727
17980	0	381.16	818	0.057132678
17980	0	381.16	820	0.057170727
17980	0	381.17	822	0.057170727
17980	0	381.17	824	0.057170727
17980	0	381.17	826	0.057170727
17980	0	381.16	828	0.057170727
17980	0	381.16	830	0.057170727
17980	0	381.16	832	0.057170727
17980	0	381.16	834	0.057170727
17980	0	381.15	836	0.057208776
17980	0	381.16	838	0.057208776
17980	0	381.17	840	0.057208776
17980	0	381.15	842	0.057170727
17980	0	381.16	844	0.057170727
17980	0	381.16	846	0.057170727
17980	0	381.16	848	0.057132678
17980	0	381.16	850	0.057132678
17980	0	381.16	852	0.057132678
17980	0	381.16	854	0.057094628
17980	0	381.16	856	0.057094628
17980	0	381.17	858	0.057094628
17980	0	381.19	860	0.057132678
17980	0	381.16	862	0.057132678
17980	0	381.16	864	0.057132678
17980	0	381.16	866	0.057094628
17980	0	381.15	868	0.057060038
17980	0	381.16	870	0.057060038
17980	0	381.16	872	0.057060038
17980	0	381.16	874	0.057060038
17980	0	381.16	876	0.057060038
17980	0	381.16	878	0.057060038
17980	0	381.16	880	0.057060038
17980	0	381.15	882	0.057021989
17980	0	381.16	884	0.057060038
17980	0	381.17	886	0.057094628
17980	0	381.19	888	0.057060038
17980	0	381.19	890	0.057021989
17980	0	381.21	892	0.057060038
17980	0	381.17	894	0.057060038
17980	0	381.2	896	0.057021989
17980	0	381.19	898	0.057060038
17980	0	381.17	900	0.057060038
17980	0	381.2	902	0.057021989
17980	0	381.19	904	0.057021989
17980	0	381.19	906	0.057021989
17980	0	381.18	908	0.057021989
17980	0	381.2	910	0.057021989
17980	0	381.19	912	0.057021989
17980	0	381.23	914	0.05698394
17980	0	381.18	916	0.057021989
17980	0	381.21	918	0.057060038
17980	0	381.21	920	0.05698394
17980	0	381.23	922	0.05698394
17980	0	381.2	924	0.05698394
17980	0	381.22	926	0.05698394
17980	0	381.27	928	0.05694935
17980	0	381.22	930	0.0569113
17980	0	381.21	932	0.0569113
17980	0	381.25	934	0.05694935
17980	0	381.22	936	0.05694935
17980	0	381.24	938	0.05694935
17980	0	381.25	940	0.0569113
17980	0	381.23	942	0.0569113
17980	0	381.26	944	0.05694935
17980	0	381.25	946	0.0569113
17980	0	381.23	948	0.0569113
17980	0	381.23	950	0.0569113
17980	0	381.24	952	0.0569113
17980	0	381.23	954	0.0569113
17980	0	381.23	956	0.05694935
17980	0	381.2	958	0.05694935
17980	0	381.22	960	0.0569113
17980	0	381.22	962	0.05694935
17980	0	381.21	964	0.05694935
17980	0	381.25	966	0.0569113
17980	0	381.23	968	0.0569113
17980	0	381.23	970	0.05694935
17980	0	381.22	972	0.05694935
17980	0	381.24	974	0.0569113
17980	0	381.21	976	0.056873251
17980	0	381.2	978	0.0569113
17980	0	381.2	980	0.05694935
17980	0	381.21	982	0.05698394
17980	0	381.21	984	0.05698394
17980	0	381.21	986	0.05698394
17980	0	381.21	988	0.05698394
17980	0	381.19	990	0.05694935
17980	0	381.21	992	0.05698394
17980	0	381.19	994	0.057021989
17980	0	381.18	996	0.057021989
17980	0	381.16	998	0.057021989
17980	0	381.17	1000	0.05698394
17980	0	381.17	1002	0.057021989
17980	0	381.18	1004	0.057021989
17980	0	381.16	1006	0.057021989
17980	0	381.16	1008	0.057021989
17980	0	381.16	1010	0.057060038
17980	0	381.15	1012	0.057060038
17980	0	381.14	1014	0.057021989
17980	0	381.13	1016	0.057060038
17980	0	381.13	1018	0.057060038
17980	0	381.12	1020	0.057060038
17980	0	381.12	1022	0.057094628
17980	0	381.12	1024	0.057060038
17980	0	381.11	1026	0.057060038
17980	0	381.1	1028	0.057094628
17980	0	381.11	1030	0.057060038
17980	0	381.09	1032	0.057060038
17980	0	381.11	1034	0.057094628
17980	0	381.1	1036	0.057060038
17980	0	381.09	1038	0.057060038
17980	0	381.09	1040	0.057060038
17980	0	381.09	1042	0.057094628
17980	0	381.07	1044	0.057094628
17980	0	381.08	1046	0.057094628
17980	0	381.08	1048	0.057094628
17980	0	381.08	1050	0.057132678
17980	0	381.08	1052	0.057132678
17980	0	381.07	1054	0.057094628
17980	0	381.08	1056	0.057094628
17980	0	381.07	1058	0.057094628
17980	0	381.07	1060	0.057060038
17980	0	381.07	1062	0.057094628
17980	0	381.07	1064	0.057094628
17980	0	381.06	1066	0.057094628
17980	0	381.06	1068	0.057094628
17980	0	381.07	1070	0.057094628
17980	0	381.06	1072	0.057094628
17980	0	381.06	1074	0.057094628
17980	0	381.06	1076	0.057094628
17980	0	381.06	1078	0.057094628
17980	0	381.05	1080	0.057060038
17980	0	381.05	1082	0.057060038
17980	0	381.06	1084	0.057060038
17980	0	381.06	1086	0.057060038
17980	0	381.06	1088	0.057060038
17980	0	381.07	1090	0.057060038
17980	0	381.06	1092	0.057060038
17980	0	381.06	1094	0.057021989
17980	0	381.06	1096	0.057021989
17980	0	381.07	1098	0.057060038
17980	0	381.07	1100	0.057060038
17980	0	381.07	1102	0.057060038
17980	0	381.07	1104	0.057021989
17980	0	381.08	1106	0.05698394
17980	0	381.08	1108	0.05698394
17980	0	381.08	1110	0.057021989
17980	0	381.09	1112	0.05698394
17980	0	381.08	1114	0.05698394
17980	0	381.09	1116	0.05694935
17980	0	381.09	1118	0.05694935
17980	0	381.09	1120	0.05694935
17980	0	381.1	1122	0.0569113
17980	0	381.11	1124	0.0569113
17980	0	381.11	1126	0.0569113
17980	0	381.11	1128	0.0569113
17980	0	381.12	1130	0.056873251
17980	0	381.12	1132	0.056873251
17980	0	381.11	1134	0.056873251
17980	0	381.13	1136	0.056873251
17980	0	381.12	1138	0.056838661
17980	0	381.13	1140	0.056873251
17980	0	381.12	1142	0.056873251
17980	0	381.13	1144	0.056873251
17980	0	381.13	1146	0.056838661
17980	0	381.13	1148	0.056873251
17980	0	381.14	1150	0.056838661
17980	0	381.13	1152	0.056800612
17980	0	381.13	1154	0.056800612
17980	0	381.14	1156	0.056800612
17980	0	381.14	1158	0.056800612
17980	0	381.15	1160	0.056800612
17980	0	381.14	1162	0.056838661
17980	0	381.14	1164	0.056800612
17980	0	381.15	1166	0.056800612
17980	0	381.14	1168	0.056800612
17980	0	381.15	1170	0.056800612
17980	0	381.16	1172	0.056762562
17980	0	381.16	1174	0.056762562
17980	0	381.16	1176	0.056762562
17980	0	381.16	1178	0.056762562
17980	0	381.17	1180	0.056727972
17980	0	381.17	1182	0.056762562
17980	0	381.17	1184	0.056727972
17980	0	381.17	1186	0.056727972
17980	0	381.16	1188	0.056727972
17980	0	381.17	1190	0.056762562
17980	0	381.17	1192	0.056762562
17980	0	381.17	1194	0.056762562
17980	0	381.16	1196	0.056762562
17980	0	381.15	1198	0.056727972
17980	0	381.16	1200	0.056762562
17980	0	381.17	1202	0.056762562
17980	0	381.16	1204	0.056727972
17980	0	381.16	1206	0.056727972
17980	0	381.15	1208	0.056762562
17980	0	381.15	1210	0.056727972
17980	0	381.16	1212	0.056727972
17980	0	381.15	1214	0.056762562
17980	0	381.15	1216	0.056762562
17980	0	381.16	1218	0.056800612
17980	0	381.14	1220	0.056800612
17980	0	381.16	1222	0.056762562
17980	0	381.16	1224	0.056762562
17980	0	381.16	1226	0.056762562
17980	0	381.15	1228	0.056762562
17980	0	381.15	1230	0.056800612
17980	0	381.14	1232	0.056800612
17980	0	381.15	1234	0.056762562
17980	0	381.16	1236	0.056800612
17980	0	381.16	1238	0.056800612
17980	0	381.15	1240	0.056838661
17980	0	381.14	1242	0.056800612
17980	0	381.14	1244	0.056762562
17980	0	381.15	1246	0.056762562
17980	0	381.15	1248	0.056762562
17980	0	381.14	1250	0.056762562
17980	0	381.14	1252	0.056762562
17980	0	381.14	1254	0.056800612
17980	0	381.14	1256	0.056800612
17980	0	381.14	1258	0.056800612
17980	0	381.15	1260	0.056762562
17980	0	381.14	1262	0.056762562
17980	0	381.14	1264	0.056762562
17980	0	381.13	1266	0.056762562
17980	0	381.13	1268	0.056800612
17980	0	381.14	1270	0.056800612
17980	0	381.13	1272	0.056800612
17980	0	381.13	1274	0.056800612
17980	0	381.13	1276	0.056762562
17980	0	381.13	1278	0.056727972
17980	0	381.12	1280	0.056762562
17980	0	381.13	1282	0.056727972
17980	0	381.12	1284	0.056762562
17980	0	381.12	1286	0.056762562
17980	0	381.12	1288	0.056727972
17980	0	381.13	1290	0.056762562
17980	0	381.13	1292	0.056762562
17980	0	381.13	1294	0.056762562
17980	0	381.13	1296	0.056762562
17980	0	381.13	1298	0.056762562
17980	0	381.13	1300	0.056800612
17980	0	381.13	1302	0.056800612
17980	0	381.12	1304	0.056762562
17980	0	381.12	1306	0.056762562
17980	0	381.13	1308	0.056762562
17980	0	381.12	1310	0.056727972
17980	0	381.13	1312	0.056727972
17980	0	381.13	1314	0.056762562
17980	0	381.13	1316	0.056727972
17980	0	381.14	1318	0.056727972
17980	0	381.13	1320	0.056727972
17980	0	381.13	1322	0.056762562
17980	0	381.12	1324	0.056727972
17980	0	381.12	1326	0.056689923
17980	0	381.09	1328	0.056689923
17980	0	381.03	1330	0.056689923
17980	0	380.98	1332	0.056762562
17980	0	380.91	1334	0.056838661
17980	0	380.78	1336	0.0569113
17980	0	380.66	1338	0.057094628
17980	0	380.52	1340	0.057281416
17980	0	380.41	1342	0.057464744
17980	0	380.2	1344	0.057724171
17980	0	379.98	1346	0.057983597
17980	0	379.73	1348	0.058281073
17980	0	379.49	1350	0.058651189
17980	0	379.3	1352	0.059055894
17980	0	378.97	1354	0.059464059
17980	0	378.69	1356	0.059872224
17980	0	378.42	1358	0.060242339
17980	0	378.15	1360	0.060685094
17980	0	377.83	1362	0.061165898
17980	0	377.53	1364	0.061612112
17980	0	377.23	1366	0.062016818
17980	0	376.94	1368	0.062463032
17980	0	376.61	1370	0.062867737
17980	0	376.33	1372	0.063313951
17980	0	376	1374	0.063756706
17980	0	375.69	1376	0.064199461
17980	0	375.4	1378	0.064607626
17980	0	375.12	1380	0.06501579
17980	0	374.83	1382	0.065385906
17980	0	374.53	1384	0.065756021
17980	0	374.26	1386	0.066160727
17980	0	373.94	1388	0.066496252
17980	0	373.67	1390	0.066828318
17980	0	373.42	1392	0.067122335
17980	0	373.15	1394	0.067419811
17980	0	372.9	1396	0.067717287
17980	0	372.66	1398	0.067938665
17980	0	372.43	1400	0.068198091
17980	0	372.22	1402	0.068419469
17980	0	372.03	1404	0.068640846
17980	0	371.8	1406	0.068862224
17980	0	371.6	1408	0.069049011
17980	0	371.44	1410	0.069270388
17980	0	371.26	1412	0.069419126
17980	0	371.11	1414	0.069529815
17980	0	370.94	1416	0.069640504
17980	0	370.79	1418	0.069751192
17980	0	370.64	1420	0.069861881
17980	0	370.51	1422	0.06997257
17980	0	370.42	1424	0.070048668
17980	0	370.31	1426	0.070083259
17980	0	370.22	1428	0.070121308
17980	0	370.11	1430	0.070159357
17980	0	370.05	1432	0.070159357
17980	0	369.99	1434	0.070159357
17980	0	369.97	1436	0.070121308
17980	0	369.9	1438	0.070083259
17980	0	369.81	1440	0.070048668
17980	0	369.79	1442	0.070010619
17980	0	369.77	1444	0.069934521
17980	0	369.72	1446	0.069861881
17980	0	369.73	1448	0.069789242
17980	0	369.76	1450	0.069678553
17980	0	369.76	1452	0.069567864
17980	0	369.83	1454	0.069453717
17980	0	369.82	1456	0.069308438
17980	0	369.87	1458	0.0691597
17980	0	369.95	1460	0.069010962
17980	0	369.99	1462	0.068862224
17980	0	370.08	1464	0.068678895
17980	0	370.15	1466	0.068492108
17980	0	370.22	1468	0.06830878
17980	0	370.3	1470	0.068121993
17980	0	370.38	1472	0.067938665
17980	0	370.45	1474	0.067751877
17980	0	370.52	1476	0.067492451
17980	0	370.61	1478	0.067347172
17980	0	370.68	1480	0.067160385
17980	0	370.79	1482	0.066977056
17980	0	370.89	1484	0.066790269
17980	0	370.97	1486	0.066568892
17980	0	371.1	1488	0.066347514
17980	0	371.19	1490	0.066198776
17980	0	371.28	1492	0.065977399
17980	0	371.37	1494	0.065790612
17980	0	371.47	1496	0.065569234
17980	0	371.62	1498	0.065420496
17980	0	371.65	1500	0.065309807
17980	0	371.78	1502	0.06508843
17980	0	371.87	1504	0.064939692
17980	0	372.01	1506	0.064794413
17980	0	372.06	1508	0.064645675
17980	0	372.15	1510	0.064496937
17980	0	372.24	1512	0.064348199
17980	0	372.38	1514	0.064199461
17980	0	372.47	1516	0.064088772
17980	0	372.53	1518	0.063943493
17980	0	372.58	1520	0.063829346
17980	0	372.72	1522	0.063684067
17980	0	372.78	1524	0.063573378
17980	0	372.84	1526	0.063497279
17980	0	372.91	1528	0.063386591
17980	0	373.03	1530	0.063275902
17980	0	373.1	1532	0.063203263
17980	0	373.12	1534	0.063165213
17980	0	373.21	1536	0.063089115
17980	0	373.27	1538	0.062978426
17980	0	373.35	1540	0.062905787
17980	0	373.38	1542	0.062905787
17980	0	373.49	1544	0.062867737
17980	0	373.47	1546	0.062795098
17980	0	373.52	1548	0.062757049
17980	0	373.57	1550	0.062722458
17980	0	373.64	1552	0.062684409
17980	0	373.66	1554	0.062684409
17980	0	373.69	1556	0.06264636
17980	0	373.72	1558	0.062684409
17980	0	373.77	1560	0.062684409
17980	0	373.8	1562	0.06264636
17980	0	373.85	1564	0.06264636
17980	0	373.84	1566	0.062722458
17980	0	373.89	1568	0.062722458
17980	0	373.87	1570	0.062722458
17980	0	373.85	1572	0.062722458
17980	0	373.9	1574	0.062757049
17980	0	373.92	1576	0.062795098
17980	0	373.86	1578	0.062795098
17980	0	373.89	1580	0.062833147
17980	0	373.92	1582	0.062905787
17980	0	373.89	1584	0.062943836
17980	0	373.88	1586	0.062943836
17980	0	373.93	1588	0.062943836
17980	0	373.89	1590	0.062978426
17980	0	373.9	1592	0.063054525
17980	0	373.91	1594	0.063054525
17980	0	373.9	1596	0.063089115
17980	0	373.85	1598	0.063165213
17980	0	373.89	1600	0.063203263
17980	0	373.83	1602	0.063237853
17980	0	373.82	1604	0.063275902
17980	0	373.82	1606	0.063313951
17980	0	373.78	1608	0.063348542
17980	0	373.81	1610	0.063386591
