7419				
0	8756.76	381.16	446	0.000523111
0	8756.76	381.17	448	0.000557985
0	8756.76	381.19	450	0.000557985
0	8756.76	381.18	452	0.000557985
0	8756.76	381.17	454	0.000557985
0	8756.76	381.17	456	0.000557985
0	8756.76	381.21	458	0.000557985
0	8756.76	381.21	460	0.000557985
0	8756.76	381.22	462	0.000596347
0	8756.76	381.21	464	0.000557985
0	8756.76	381.2	466	0.000557985
0	8756.76	381.18	468	0.000596347
0	8756.76	381.19	470	0.000596347
0	8756.76	381.23	472	0.000557985
0	8756.76	381.19	474	0.000557985
0	8756.76	381.18	476	0.000523111
0	8756.76	381.19	478	0.000523111
0	8756.76	381.2	480	0.000523111
0	8756.76	381.21	482	0.000523111
0	8756.76	381.18	484	0.000557985
0	8756.76	381.2	486	0.000523111
0	8756.76	381.19	488	0.000523111
0	8756.76	381.23	490	0.000557985
0	8756.76	381.22	492	0.000557985
0	8756.76	381.19	494	0.000557985
0	8756.76	381.19	496	0.000557985
0	8756.76	381.22	498	0.000596347
0	8756.76	381.22	500	0.000557985
0	8756.76	381.2	502	0.000557985
0	8756.76	381.2	504	0.000557985
0	8756.76	381.22	506	0.000557985
0	8756.76	381.2	508	0.000557985
0	8756.76	381.22	510	0.000557985
0	8756.76	381.24	512	0.000557985
0	8756.76	381.21	514	0.000523111
0	8756.76	381.22	516	0.000523111
0	8756.76	381.22	518	0.000557985
0	8756.76	381.23	520	0.000557985
0	8756.76	381.21	522	0.000523111
0	8756.76	381.2	524	0.000557985
0	8756.76	381.24	526	0.000557985
0	8756.76	381.23	528	0.000557985
0	8756.76	381.22	530	0.000557985
0	8756.76	381.25	532	0.000557985
0	8756.76	381.23	534	0.000557985
0	8756.76	381.21	536	0.000557985
0	8756.76	381.21	538	0.000557985
0	8756.76	381.22	540	0.000557985
0	8756.76	381.21	542	0.000557985
0	8756.76	381.25	544	0.000557985
0	8756.76	381.25	546	0.000557985
0	8756.76	381.26	548	0.000557985
0	8756.76	381.24	550	0.000557985
0	8756.76	381.27	552	0.000557985
0	8756.76	381.25	554	0.000557985
0	8756.76	381.22	556	0.000523111
0	8756.76	381.22	558	0.000523111
0	8756.76	381.24	560	0.000557985
0	8756.76	381.26	562	0.000557985
0	8756.76	381.24	564	0.000557985
0	8756.76	381.24	566	0.000557985
0	8756.76	381.24	568	0.000596347
0	8756.76	381.23	570	0.000596347
0	8756.76	381.22	572	0.000596347
0	8756.76	381.24	574	0.000596347
0	8756.76	381.23	576	0.000596347
0	8756.76	381.23	578	0.000557985
0	8756.76	381.23	580	0.000557985
0	8756.76	381.23	582	0.000557985
0	8756.76	381.23	584	0.000557985
0	8756.76	381.23	586	0.000557985
0	8756.76	381.23	588	0.000596347
0	8756.76	381.25	590	0.000557985
0	8756.76	381.25	592	0.000557985
0	8756.76	381.24	594	0.000557985
0	8756.76	381.23	596	0.000557985
0	8756.76	381.25	598	0.000557985
0	8756.76	381.24	600	0.000557985
0	8756.76	381.25	602	0.000557985
0	8756.76	381.24	604	0.000557985
0	8756.76	381.24	606	0.000523111
0	8756.76	381.26	608	0.000523111
0	8756.76	381.25	610	0.000523111
0	8756.76	381.25	612	0.000523111
0	8756.76	381.25	614	0.000523111
0	8756.76	381.25	616	0.000523111
0	8756.76	381.25	618	0.000523111
0	8756.76	381.24	620	0.000523111
0	8756.76	381.23	622	0.000523111
0	8756.76	381.25	624	0.000557985
0	8756.76	381.25	626	0.000557985
0	8756.76	381.24	628	0.000523111
0	8756.76	381.23	630	0.000523111
0	8756.76	381.24	632	0.000523111
0	8756.76	381.23	634	0.00048475
0	8756.76	381.24	636	0.000523111
0	8756.76	381.21	638	0.000523111
0	8756.76	381.23	640	0.000523111
0	8756.76	381.23	642	0.000523111
0	8756.76	381.23	644	0.000523111
0	8756.76	381.23	646	0.000523111
0	8756.76	381.21	648	0.000523111
0	8756.76	381.21	650	0.000523111
0	8756.76	381.21	652	0.000523111
0	8756.76	381.22	654	0.000523111
0	8756.76	381.2	656	0.00048475
0	8756.76	381.22	658	0.00048475
0	8756.76	381.22	660	0.00048475
0	8756.76	381.21	662	0.00048475
0	8756.76	381.21	664	0.00048475
0	8756.76	381.21	666	0.000523111
0	8756.76	381.21	668	0.000523111
0	8756.76	381.2	670	0.000523111
0	8756.76	381.21	672	0.000523111
0	8756.76	381.2	674	0.000523111
0	8756.76	381.2	676	0.000523111
0	8756.76	381.19	678	0.00048475
0	8756.76	381.2	680	0.000523111
0	8756.76	381.2	682	0.000523111
0	8756.76	381.19	684	0.000523111
0	8756.76	381.19	686	0.000523111
0	8756.76	381.2	688	0.000523111
0	8756.76	381.19	690	0.000557985
0	8756.76	381.18	692	0.000523111
0	8756.76	381.2	694	0.000523111
0	8756.76	381.19	696	0.000523111
0	8756.76	381.19	698	0.000523111
0	8756.76	381.18	700	0.000523111
0	8756.76	381.18	702	0.000523111
0	8756.76	381.18	704	0.000523111
0	8756.76	381.18	706	0.00048475
0	8756.76	381.17	708	0.000523111
0	8756.76	381.17	710	0.000523111
0	8756.76	381.18	712	0.000523111
0	8756.76	381.17	714	0.000523111
0	8756.76	381.17	716	0.000523111
0	8756.76	381.17	718	0.000523111
0	8756.76	381.16	720	0.00048475
0	8756.76	381.16	722	0.00048475
0	8756.76	381.16	724	0.000523111
0	8756.76	381.15	726	0.000523111
0	8756.76	381.16	728	0.000523111
0	8756.76	381.16	730	0.000523111
0	8756.76	381.16	732	0.000523111
0	8756.76	381.15	734	0.00048475
0	8756.76	381.15	736	0.00048475
0	8756.76	381.15	738	0.000523111
0	8756.76	381.14	740	0.00048475
0	8756.76	381.14	742	0.00048475
0	8756.76	381.14	744	0.00048475
0	8756.76	381.14	746	0.00048475
0	8756.76	381.14	748	0.00048475
0	8756.76	381.13	750	0.000523111
0	8756.76	381.14	752	0.000523111
0	8756.76	381.14	754	0.00048475
0	8756.76	381.12	756	0.00048475
0	8756.76	381.12	758	0.00048475
0	8756.76	381.13	760	0.00048475
0	8756.76	381.13	762	0.00048475
0	8756.76	381.13	764	0.00048475
0	8756.76	381.13	766	0.000523111
0	8756.76	381.13	768	0.00048475
0	8756.76	381.12	770	0.000523111
0	8756.76	381.13	772	0.000523111
0	8756.76	381.12	774	0.000523111
0	8756.76	381.11	776	0.000523111
0	8756.76	381.11	778	0.000523111
0	8756.76	381.11	780	0.000557985
0	8756.76	381.11	782	0.000557985
0	8756.76	381.1	784	0.000557985
0	8756.76	381.11	786	0.000557985
0	8756.76	381.11	788	0.000557985
0	8756.76	381.1	790	0.000557985
0	8756.76	381.1	792	0.000557985
0	8756.76	381.1	794	0.000557985
0	8756.76	381.09	796	0.000557985
0	8756.76	381.09	798	0.000523111
0	8756.76	381.09	800	0.000523111
0	8756.76	381.09	802	0.000523111
0	8756.76	381.08	804	0.000523111
0	8756.76	381.09	806	0.000523111
0	8756.76	381.09	808	0.000523111
0	8756.76	381.08	810	0.000523111
0	8756.76	381.08	812	0.000523111
0	8756.76	381.08	814	0.000523111
0	8756.76	381.08	816	0.000557985
0	8756.76	381.08	818	0.000523111
0	8756.76	381.08	820	0.000523111
0	8756.76	381.08	822	0.000557985
0	8756.76	381.08	824	0.000557985
0	8756.76	381.08	826	0.000557985
0	8756.76	381.08	828	0.000557985
0	8756.76	381.08	830	0.000557985
0	8756.76	381.08	832	0.000557985
0	8756.76	381.07	834	0.000557985
0	8756.76	381.08	836	0.000557985
0	8756.76	381.08	838	0.000557985
0	8756.76	381.07	840	0.000557985
0	8756.76	381.06	842	0.000557985
0	8756.76	381.06	844	0.000557985
0	8756.76	381.07	846	0.000557985
0	8756.76	381.07	848	0.000523111
0	8756.76	381.06	850	0.000523111
0	8756.76	381.06	852	0.000557985
0	8756.76	381.06	854	0.000557985
0	8756.76	381.06	856	0.000557985
0	8756.76	381.06	858	0.000523111
0	8756.76	381.06	860	0.000523111
0	8756.76	381.06	862	0.000523111
0	8756.76	381.06	864	0.000557985
0	8756.76	381.07	866	0.000523111
0	8756.76	381.07	868	0.000523111
0	8756.76	381.06	870	0.00048475
0	8756.76	381.06	872	0.000523111
0	8756.76	381.07	874	0.000557985
0	8756.76	381.06	876	0.000557985
0	8756.76	381.06	878	0.000523111
0	8756.76	381.07	880	0.000523111
0	8756.76	381.06	882	0.000523111
0	8756.76	381.06	884	0.000523111
0	8756.76	381.06	886	0.000557985
0	8756.76	381.07	888	0.000557985
0	8756.76	381.07	890	0.000523111
0	8756.76	381.06	892	0.000523111
0	8756.76	381.06	894	0.000557985
0	8756.76	381.07	896	0.000557985
0	8756.76	381.06	898	0.000523111
0	8756.76	381.07	900	0.000523111
0	8756.76	381.06	902	0.000523111
0	8756.76	381.07	904	0.000523111
0	8756.76	381.06	906	0.000523111
0	8756.76	381.07	908	0.000523111
0	8756.76	381.07	910	0.000523111
0	8756.76	381.07	912	0.00048475
0	8756.76	381.07	914	0.00048475
0	8756.76	381.07	916	0.00048475
0	8756.76	381.07	918	0.00048475
0	8756.76	381.07	920	0.00048475
0	8756.76	381.06	922	0.00048475
0	8756.76	381.07	924	0.00048475
0	8756.76	381.07	926	0.00048475
0	8756.76	381.07	928	0.00048475
0	8756.76	381.07	930	0.00048475
0	8756.76	381.07	932	0.00048475
0	8756.76	381.07	934	0.00048475
0	8756.76	381.08	936	0.00048475
0	8756.76	381.07	938	0.00048475
0	8756.76	381.07	940	0.000446388
0	8756.76	381.07	942	0.000446388
0	8756.76	381.07	944	0.000446388
0	8756.76	381.07	946	0.000446388
0	8756.76	381.07	948	0.000446388
0	8756.76	381.07	950	0.000446388
0	8756.76	381.07	952	0.000446388
0	8756.76	381.07	954	0.000446388
0	8756.76	381.06	956	0.00048475
0	8756.76	381.07	958	0.00048475
0	8756.76	381.08	960	0.00048475
0	8756.76	381.07	962	0.00048475
0	8756.76	381.07	964	0.00048475
0	8756.76	381.07	966	0.00048475
0	8756.76	381.07	968	0.00048475
0	8756.76	381.07	970	0.00048475
0	8756.76	381.08	972	0.00048475
0	8756.76	381.07	974	0.00048475
0	8756.76	381.07	976	0.00048475
0	8756.76	381.07	978	0.00048475
0	8756.76	381.08	980	0.00048475
0	8756.76	381.07	982	0.000408027
0	8756.76	381.07	984	0.000446388
0	8756.76	381.07	986	0.000446388
0	8756.76	381.08	988	0.000408027
0	8756.76	381.07	990	0.000408027
0	8756.76	381.08	992	0.000408027
0	8756.76	381.08	994	0.000408027
0	8756.76	381.08	996	0.000408027
0	8756.76	381.07	998	0.000446388
0	8756.76	381.08	1000	0.000446388
0	8756.76	381.08	1002	0.00048475
0	8756.76	381.07	1004	0.000446388
0	8756.76	381.07	1006	0.00048475
0	8756.76	381.08	1008	0.00048475
0	8756.76	381.07	1010	0.00048475
0	8756.76	381.06	1012	0.00048475
0	8756.76	381.07	1014	0.000523111
0	8756.76	381.06	1016	0.000523111
0	8756.76	381.05	1018	0.00048475
0	8756.76	381.05	1020	0.00048475
0	8756.76	381.04	1022	0.000446388
0	8756.76	381.04	1024	0.000446388
0	8756.76	381.02	1026	0.000408027
0	8756.76	381.01	1028	0.000373153
0	8756.76	381	1030	0.000373153
0	8756.76	380.99	1032	0.000334791
0	8756.76	380.97	1034	0.00029643
0	8756.76	380.95	1036	0.00029643
0	8756.76	380.93	1038	0.00029643
0	8756.76	380.91	1040	0.000261556
0	8756.76	380.9	1042	0.000261556
0	8756.76	380.88	1044	0.000223194
0	8756.76	380.85	1046	0.000223194
0	8756.76	380.83	1048	0.000261556
0	8756.76	380.81	1050	0.000261556
0	8756.76	380.78	1052	0.000261556
0	8756.76	380.74	1054	0.000261556
0	8756.76	380.71	1056	0.000261556
0	8756.76	380.68	1058	0.000223194
0	8756.76	380.65	1060	0.000261556
0	8756.76	380.61	1062	0.000261556
0	8756.76	380.58	1064	0.000261556
0	8756.76	380.56	1066	0.000261556
0	8756.76	380.52	1068	0.000223194
0	8756.76	380.47	1070	0.000223194
0	8756.76	380.44	1072	0.000223194
0	8756.76	380.39	1074	0.000223194
0	8756.76	380.35	1076	0.000223194
0	8756.76	380.31	1078	0.000223194
0	8756.76	380.26	1080	0.000223194
0	8756.76	380.22	1082	0.000223194
0	8756.76	380.17	1084	0.000223194
0	8756.76	380.12	1086	0.000223194
0	8756.76	380.07	1088	0.000223194
0	8756.76	380.01	1090	0.000223194
0	8756.76	379.96	1092	0.000223194
0	8756.76	379.92	1094	0.000223194
0	8756.76	379.85	1096	0.000223194
0	8756.76	379.81	1098	0.000223194
0	8756.76	379.76	1100	0.000261556
0	8756.76	379.7	1102	0.000261556
0	8756.76	379.64	1104	0.000261556
0	8756.76	379.57	1106	0.000261556
0	8756.76	379.51	1108	0.00029643
0	8756.76	379.45	1110	0.00029643
0	8756.76	379.39	1112	0.00029643
0	8756.76	379.33	1114	0.00029643
0	8756.76	379.26	1116	0.000334791
0	8756.76	379.19	1118	0.000334791
0	8756.76	379.13	1120	0.000373153
0	8756.76	379.06	1122	0.000373153
0	8756.76	378.99	1124	0.000408027
0	8756.76	378.93	1126	0.000408027
0	8756.76	378.86	1128	0.000408027
0	8756.76	378.79	1130	0.000446388
0	8756.76	378.73	1132	0.000446388
0	8756.76	378.65	1134	0.00048475
0	8756.76	378.58	1136	0.00048475
0	8756.76	378.51	1138	0.00048475
0	8756.76	378.44	1140	0.000523111
0	8756.76	378.36	1142	0.000523111
0	8756.76	378.28	1144	0.000557985
0	8756.76	378.21	1146	0.000596347
0	8756.76	378.14	1148	0.000634708
0	8756.76	378.06	1150	0.000634708
0	8756.76	378	1152	0.000669582
0	8756.76	377.92	1154	0.000707944
0	8756.76	377.83	1156	0.000746305
0	8756.76	377.76	1158	0.000781179
0	8756.76	377.68	1160	0.000781179
0	8756.76	377.61	1162	0.000819541
0	8756.76	377.53	1164	0.000857902
0	8756.76	377.45	1166	0.000896264
0	8756.76	377.37	1168	0.000896264
0	8756.76	377.3	1170	0.000931138
0	8756.76	377.22	1172	0.000931138
0	8756.76	377.14	1174	0.000969499
0	8756.76	377.05	1176	0.001007861
0	8756.76	376.99	1178	0.001007861
0	8756.76	376.9	1180	0.001042735
0	8756.76	376.82	1182	0.001081096
0	8756.76	376.75	1184	0.001119458
0	8756.76	376.67	1186	0.001119458
0	8756.76	376.6	1188	0.001154332
0	8756.76	376.52	1190	0.001192693
0	8756.76	376.44	1192	0.001192693
0	8756.76	376.36	1194	0.001231055
0	8756.76	376.3	1196	0.001231055
0	8756.76	376.22	1198	0.001269416
0	8756.76	376.13	1200	0.00130429
0	8756.76	376.05	1202	0.001342652
0	8756.76	375.95	1204	0.001342652
0	8756.76	375.88	1206	0.001381013
0	8756.76	375.8	1208	0.001415887
0	8756.76	375.72	1210	0.001454249
0	8756.76	375.66	1212	0.00149261
0	8756.76	375.58	1214	0.00149261
0	8756.76	375.5	1216	0.001527484
0	8756.76	375.43	1218	0.001565846
0	8756.76	375.36	1220	0.001565846
0	8756.76	375.28	1222	0.001604207
0	8756.76	375.21	1224	0.001642569
0	8756.76	375.14	1226	0.001677443
0	8756.76	375.06	1228	0.001715804
0	8756.76	374.99	1230	0.001754166
0	8756.76	374.92	1232	0.00178904
0	8756.76	374.85	1234	0.00178904
0	8756.76	374.78	1236	0.001827401
0	8756.76	374.71	1238	0.001865763
0	8756.76	374.64	1240	0.001865763
0	8756.76	374.57	1242	0.001900637
0	8756.76	374.5	1244	0.001938998
0	8756.76	374.44	1246	0.001938998
0	8756.76	374.38	1248	0.00197736
0	8756.76	374.3	1250	0.002012234
0	8756.76	374.23	1252	0.002012234
0	8756.76	374.18	1254	0.002050595
0	8756.76	374.11	1256	0.002050595
0	8756.76	374.05	1258	0.002088957
0	8756.76	373.99	1260	0.002088957
0	8756.76	373.92	1262	0.002127318
0	8756.76	373.85	1264	0.002162192
0	8756.76	373.79	1266	0.002200554
0	8756.76	373.72	1268	0.002238915
0	8756.76	373.66	1270	0.002238915
0	8756.76	373.6	1272	0.002273789
0	8756.76	373.54	1274	0.002273789
0	8756.76	373.48	1276	0.002312151
0	8756.76	373.42	1278	0.002312151
0	8756.76	373.37	1280	0.002350512
0	8756.76	373.31	1282	0.002350512
0	8756.76	373.25	1284	0.002385386
0	8756.76	373.19	1286	0.002385386
0	8756.76	373.13	1288	0.002423748
0	8756.76	373.08	1290	0.002423748
0	8756.76	373.02	1292	0.002462109
0	8756.76	372.96	1294	0.002462109
0	8756.76	372.91	1296	0.002500471
0	8756.76	372.86	1298	0.002500471
0	8756.76	372.8	1300	0.002535345
0	8756.76	372.75	1302	0.002535345
0	8756.76	372.71	1304	0.002573706
0	8756.76	372.64	1306	0.002612068
0	8756.76	372.59	1308	0.002612068
0	8756.76	372.53	1310	0.002612068
0	8756.76	372.49	1312	0.002612068
0	8756.76	372.44	1314	0.002646942
0	8756.76	372.39	1316	0.002646942
0	8756.76	372.35	1318	0.002646942
0	8756.76	372.3	1320	0.002685303
0	8756.76	372.24	1322	0.002685303
0	8756.76	372.19	1324	0.002723665
0	8756.76	372.14	1326	0.002758539
0	8756.76	372.09	1328	0.002758539
0	8756.76	372.06	1330	0.002758539
0	8756.76	372.02	1332	0.002758539
0	8756.76	371.96	1334	0.0027969
0	8756.76	371.92	1336	0.0027969
0	8756.76	371.87	1338	0.0027969
0	8756.76	371.83	1340	0.0027969
0	8756.76	371.79	1342	0.0027969
0	8756.76	371.76	1344	0.0027969
0	8756.76	371.71	1346	0.0027969
0	8756.76	371.66	1348	0.0027969
0	8756.76	371.63	1350	0.0027969
0	8756.76	371.58	1352	0.002835262
0	8756.76	371.55	1354	0.002835262
0	8756.76	371.51	1356	0.002835262
0	8756.76	371.47	1358	0.002835262
0	8756.76	371.45	1360	0.002835262
0	8756.76	371.41	1362	0.002835262
0	8756.76	371.37	1364	0.002835262
0	8756.76	371.34	1366	0.002835262
0	8756.76	371.32	1368	0.002835262
0	8756.76	371.29	1370	0.002835262
0	8756.76	371.25	1372	0.002835262
0	8756.76	371.21	1374	0.002835262
0	8756.76	371.17	1376	0.002873623
0	8756.76	371.13	1378	0.002873623
0	8756.76	371.1	1380	0.002873623
0	8756.76	371.07	1382	0.002873623
0	8756.76	371.05	1384	0.002873623
0	8756.76	371.01	1386	0.002873623
0	8756.76	370.98	1388	0.002873623
0	8756.76	370.95	1390	0.002873623
0	8756.76	370.92	1392	0.002873623
0	8756.76	370.91	1394	0.002873623
0	8756.76	370.88	1396	0.002873623
0	8756.76	370.85	1398	0.002873623
0	8756.76	370.84	1400	0.002873623
0	8756.76	370.81	1402	0.002908497
0	8756.76	370.75	1404	0.002908497
0	8756.76	370.74	1406	0.002908497
0	8756.76	370.71	1408	0.002908497
0	8756.76	370.69	1410	0.002908497
0	8756.76	370.66	1412	0.002946859
0	8756.76	370.64	1414	0.002946859
0	8756.76	370.63	1416	0.002946859
0	8756.76	370.61	1418	0.00298522
0	8756.76	370.57	1420	0.00298522
0	8756.76	370.53	1422	0.00298522
0	8756.76	370.52	1424	0.00298522
0	8756.76	370.47	1426	0.00298522
0	8756.76	370.48	1428	0.003020094
0	8756.76	370.45	1430	0.003020094
0	8756.76	370.42	1432	0.00298522
0	8756.76	370.38	1434	0.00298522
0	8756.76	370.36	1436	0.003020094
0	8756.76	370.35	1438	0.003020094
0	8756.76	370.35	1440	0.003058456
0	8756.76	370.34	1442	0.003058456
0	8756.76	370.3	1444	0.003096817
0	8756.76	370.29	1446	0.003096817
0	8756.76	370.25	1448	0.003096817
0	8756.76	370.23	1450	0.003131691
0	8756.76	370.22	1452	0.003131691
0	8756.76	370.21	1454	0.003170053
0	8756.76	370.2	1456	0.003170053
0	8756.76	370.16	1458	0.003170053
0	8756.76	370.14	1460	0.003170053
0	8756.76	370.14	1462	0.003208414
0	8756.76	370.11	1464	0.003208414
0	8756.76	370.09	1466	0.003246776
0	8756.76	370.15	1468	0.003246776
0	8756.76	370.13	1470	0.003246776
